,InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
52037,540681,84660C,PINK STITCHED WALL CLOCK,2,2011-01-10 16:25:00,3.36,,United Kingdom
52038,540681,84661A,WHITE SQUARE TABLE CLOCK,1,2011-01-10 16:25:00,2.51,,United Kingdom
52039,540681,84661B,BLACK SQUARE TABLE CLOCK,1,2011-01-10 16:25:00,2.51,,United Kingdom
52040,540681,84661C,PINK SQUARE TABLE CLOCK,1,2011-01-10 16:25:00,2.51,,United Kingdom
52041,540681,10135,COLOURING PENCILS BROWN TUBE,9,2011-01-10 16:25:00,1.28,,United Kingdom
52042,540681,15034,PAPER POCKET TRAVELING FAN ,2,2011-01-10 16:25:00,0.85,,United Kingdom
52043,540681,15036,ASSORTED COLOURS SILK FAN,4,2011-01-10 16:25:00,1.28,,United Kingdom
52044,540681,17012B,ORIGAMI JASMINE INCENSE/CANDLE SET,1,2011-01-10 16:25:00,2.51,,United Kingdom
52045,540681,17084N,FAIRY DREAMS INCENSE ,4,2011-01-10 16:25:00,0.43,,United Kingdom
52046,540681,17084P,DRAGONS BLOOD INCENSE,4,2011-01-10 16:25:00,0.43,,United Kingdom
52047,540681,18094C,WHITE AND BLUE CERAMIC OIL BURNER,1,2011-01-10 16:25:00,2.51,,United Kingdom
52048,540681,20616,CHERRY BLOSSOM PASSPORT COVER,1,2011-01-10 16:25:00,1.66,,United Kingdom
52049,540681,20652,BLUE POLKADOT LUGGAGE TAG ,1,2011-01-10 16:25:00,0.85,,United Kingdom
52050,540681,20653,CHERRY BLOSSOM LUGGAGE TAG,1,2011-01-10 16:25:00,0.85,,United Kingdom
52051,540681,20655,QUEEN OF SKIES LUGGAGE TAG,2,2011-01-10 16:25:00,0.85,,United Kingdom
52052,540681,20659,ECONOMY LUGGAGE TAG,1,2011-01-10 16:25:00,0.85,,United Kingdom
52053,540681,20696,FLORAL SOFT CAR TOY,2,2011-01-10 16:25:00,3.36,,United Kingdom
52054,540681,20712,JUMBO BAG WOODLAND ANIMALS,1,2011-01-10 16:25:00,4.21,,United Kingdom
52055,540681,20713,JUMBO BAG OWLS,5,2011-01-10 16:25:00,4.21,,United Kingdom
52056,540681,20717,STRAWBERRY SHOPPER BAG,6,2011-01-10 16:25:00,0.85,,United Kingdom
52057,540681,20718,RED RETROSPOT SHOPPER BAG,1,2011-01-10 16:25:00,2.51,,United Kingdom
52058,540681,20719,WOODLAND CHARLOTTE BAG,2,2011-01-10 16:25:00,1.66,,United Kingdom
52059,540681,20724,RED RETROSPOT CHARLOTTE BAG,1,2011-01-10 16:25:00,1.66,,United Kingdom
52060,540681,20733,GOLD MINI TAPE MEASURE ,1,2011-01-10 16:25:00,0.85,,United Kingdom
52061,540681,20754,RETROSPOT RED WASHING UP GLOVES,3,2011-01-10 16:25:00,4.21,,United Kingdom
52062,540681,20801,LARGE PINK GLASS SUNDAE DISH,4,2011-01-10 16:25:00,2.51,,United Kingdom
52063,540681,20832,RED FLOCK LOVE HEART PHOTO FRAME,2,2011-01-10 16:25:00,0.81,,United Kingdom
52064,540681,20854,BLUE PATCH PURSE PINK HEART,1,2011-01-10 16:25:00,1.66,,United Kingdom
52065,540681,20856,DENIM PATCH PURSE PINK BUTTERFLY,1,2011-01-10 16:25:00,1.66,,United Kingdom
52066,540681,20866,BLUE ROSE FABRIC MIRROR,2,2011-01-10 16:25:00,0.85,,United Kingdom
52067,540681,20867,PINK ROSE FABRIC MIRROR,3,2011-01-10 16:25:00,0.85,,United Kingdom
52068,540681,20973,12 PENCIL SMALL TUBE WOODLAND,1,2011-01-10 16:25:00,1.28,,United Kingdom
52069,540681,20978,36 PENCILS TUBE SKULLS,2,2011-01-10 16:25:00,2.51,,United Kingdom
52070,540681,21002,ROSE DU SUD DRAWSTRING BAG,2,2011-01-10 16:25:00,3.36,,United Kingdom
52071,540681,21012,ANTIQUE ALL GLASS CANDLESTICK,3,2011-01-10 16:25:00,2.51,,United Kingdom
52072,540681,21028,NINJA RABBIT BLACK,1,2011-01-10 16:25:00,0.85,,United Kingdom
52073,540681,21033,JUMBO BAG CHARLIE AND LOLA TOYS,11,2011-01-10 16:25:00,2.51,,United Kingdom
52074,540681,21051,RIBBONS PURSE ,1,2011-01-10 16:25:00,1.66,,United Kingdom
52075,540681,84748,FOLK FELT HANGING MULTICOL GARLAND,1,2011-01-10 16:25:00,2.51,,United Kingdom
52076,540681,84763,ZINC FINISH 15CM PLANTER POTS,6,2011-01-10 16:25:00,2.51,,United Kingdom
52077,540681,84923,PINK BUTTERFLY HANDBAG W BOBBLES,1,2011-01-10 16:25:00,4.21,,United Kingdom
52078,540681,84950,ASSORTED COLOUR T-LIGHT HOLDER,6,2011-01-10 16:25:00,0.99,,United Kingdom
52079,540681,84951A,SET OF 4 PISTACHIO LOVEBIRD COASTER,1,2011-01-10 16:25:00,1.66,,United Kingdom
52080,540681,84951B,SET OF 4 BLACK LOVEBIRD COASTERS,1,2011-01-10 16:25:00,1.66,,United Kingdom
52081,540681,84968A,SET OF 16 VINTAGE ROSE CUTLERY,1,2011-01-10 16:25:00,8.47,,United Kingdom
52082,540681,84968C,SET OF 16 VINTAGE PISTACHIO CUTLERY,4,2011-01-10 16:25:00,8.47,,United Kingdom
52083,540681,84968D,SET OF 16 VINTAGE RED CUTLERY,2,2011-01-10 16:25:00,8.47,,United Kingdom
52084,540681,84968E,SET OF 16 VINTAGE BLACK CUTLERY,2,2011-01-10 16:25:00,8.47,,United Kingdom
52085,540681,84968F,SET OF 16 VINTAGE SKY BLUE CUTLERY,1,2011-01-10 16:25:00,8.47,,United Kingdom
52086,540682,37342,POLKADOT COFFEE CUP & SAUCER PINK,24,2011-01-10 16:29:00,0.85,16112.0,United Kingdom
52087,540682,22356,CHARLOTTE BAG PINK POLKADOT,10,2011-01-10 16:29:00,0.85,16112.0,United Kingdom
52088,540682,21883,STARS GIFT TAPE ,24,2011-01-10 16:29:00,0.19,16112.0,United Kingdom
52089,540682,21884,CAKES AND BOWS GIFT  TAPE,24,2011-01-10 16:29:00,0.19,16112.0,United Kingdom
52090,540682,21879,HEARTS GIFT TAPE,24,2011-01-10 16:29:00,0.19,16112.0,United Kingdom
52091,540682,21880,RED RETROSPOT TAPE,24,2011-01-10 16:29:00,0.19,16112.0,United Kingdom
52092,540682,20723,STRAWBERRY CHARLOTTE BAG,10,2011-01-10 16:29:00,0.85,16112.0,United Kingdom
52093,540682,20724,RED RETROSPOT CHARLOTTE BAG,10,2011-01-10 16:29:00,0.85,16112.0,United Kingdom
52094,540683,84546,,-45,2011-01-10 17:00:00,0.0,,United Kingdom
52095,540684,35271S,,-13,2011-01-10 17:01:00,0.0,,United Kingdom
52096,540685,22954,HEN PARTY CORDON BARRIER TAPE,1,2011-01-10 17:08:00,1.25,,United Kingdom
52097,540685,22900, SET 2 TEA TOWELS I LOVE LONDON ,1,2011-01-10 17:08:00,2.95,,United Kingdom
52098,540685,85038,6 CHOCOLATE LOVE HEART T-LIGHTS,2,2011-01-10 17:08:00,2.1,,United Kingdom
52099,540685,22973,CHILDREN'S CIRCUS PARADE MUG,1,2011-01-10 17:08:00,1.65,,United Kingdom
52100,540687,21500,PINK POLKADOT WRAP ,25,2011-01-10 17:18:00,0.42,15867.0,United Kingdom
52101,540687,22045,SPACEBOY GIFT WRAP,25,2011-01-10 17:18:00,0.42,15867.0,United Kingdom
52102,540687,21498,RED RETROSPOT WRAP ,25,2011-01-10 17:18:00,0.42,15867.0,United Kingdom
52103,540687,16169K,WRAP FOLK ART,25,2011-01-10 17:18:00,0.42,15867.0,United Kingdom
52104,540687,48184,DOORMAT ENGLISH ROSE ,2,2011-01-10 17:18:00,7.95,15867.0,United Kingdom
52105,540687,48173C,DOORMAT BLACK FLOCK ,2,2011-01-10 17:18:00,7.95,15867.0,United Kingdom
52106,540687,21523,DOORMAT FANCY FONT HOME SWEET HOME,2,2011-01-10 17:18:00,7.95,15867.0,United Kingdom
52107,540687,22783,SET 3 WICKER OVAL BASKETS W LIDS,1,2011-01-10 17:18:00,19.95,15867.0,United Kingdom
52108,540687,20681,PINK POLKADOT CHILDRENS UMBRELLA,2,2011-01-10 17:18:00,3.25,15867.0,United Kingdom
52109,540687,20686,DOLLY MIXTURE CHILDREN'S UMBRELLA,2,2011-01-10 17:18:00,3.25,15867.0,United Kingdom
52110,540687,85014A,BLACK/BLUE POLKADOT UMBRELLA,2,2011-01-10 17:18:00,5.95,15867.0,United Kingdom
52111,540687,85014B,RED RETROSPOT UMBRELLA,2,2011-01-10 17:18:00,5.95,15867.0,United Kingdom
52112,540687,21742,LARGE ROUND WICKER PLATTER ,2,2011-01-10 17:18:00,5.95,15867.0,United Kingdom
52113,540687,17038,PORCELAIN BUDAH INCENSE HOLDER,8,2011-01-10 17:18:00,0.1,15867.0,United Kingdom
52114,540687,17096,ASSORTED LAQUERED INCENSE HOLDERS,5,2011-01-10 17:18:00,0.21,15867.0,United Kingdom
52115,540687,21534,DAIRY MAID LARGE MILK JUG,1,2011-01-10 17:18:00,4.95,15867.0,United Kingdom
52116,540687,20618,QUEEN OF THE SKIES PASSPORT COVER ,2,2011-01-10 17:18:00,2.1,15867.0,United Kingdom
52117,540687,20617,FIRST CLASS PASSPORT COVER ,2,2011-01-10 17:18:00,2.1,15867.0,United Kingdom
52118,540687,20654,FIRST CLASS LUGGAGE TAG ,2,2011-01-10 17:18:00,1.25,15867.0,United Kingdom
52119,540687,20655,QUEEN OF SKIES LUGGAGE TAG,2,2011-01-10 17:18:00,1.25,15867.0,United Kingdom
52120,540687,85049C,ROMANTIC PINKS RIBBONS ,2,2011-01-10 17:18:00,1.25,15867.0,United Kingdom
52121,540687,85049B,LUSH GREENS RIBBONS,2,2011-01-10 17:18:00,1.25,15867.0,United Kingdom
52122,540687,85049E,SCANDINAVIAN REDS RIBBONS,2,2011-01-10 17:18:00,1.25,15867.0,United Kingdom
52123,540687,85049G,CHOCOLATE BOX RIBBONS ,2,2011-01-10 17:18:00,1.25,15867.0,United Kingdom
52124,540687,22969,HOMEMADE JAM SCENTED CANDLES,12,2011-01-10 17:18:00,1.45,15867.0,United Kingdom
52125,540687,22834,HAND WARMER BABUSHKA DESIGN,2,2011-01-10 17:18:00,2.1,15867.0,United Kingdom
52126,540687,84879,ASSORTED COLOUR BIRD ORNAMENT,16,2011-01-10 17:18:00,1.69,15867.0,United Kingdom
52127,540688,POST,POSTAGE,5,2011-01-11 07:57:00,18.0,12736.0,France
52128,540688,22223,CAKE PLATE LOVEBIRD PINK,24,2011-01-11 07:57:00,1.95,12736.0,France
52129,540688,22222,CAKE PLATE LOVEBIRD WHITE,24,2011-01-11 07:57:00,1.95,12736.0,France
52130,540688,21212,PACK OF 72 RETROSPOT CAKE CASES,120,2011-01-11 07:57:00,0.42,12736.0,France
52131,540689,21733,RED HANGING HEART T-LIGHT HOLDER,860,2011-01-11 08:43:00,3.24,17450.0,United Kingdom
52132,540689,85123A,WHITE HANGING HEART T-LIGHT HOLDER,1010,2011-01-11 08:43:00,3.24,17450.0,United Kingdom
52133,540689,22469,HEART OF WICKER SMALL,1356,2011-01-11 08:43:00,1.93,17450.0,United Kingdom
52134,540689,22470,HEART OF WICKER LARGE,1284,2011-01-11 08:43:00,3.21,17450.0,United Kingdom
52135,540690,22222,CAKE PLATE LOVEBIRD WHITE,12,2011-01-11 08:45:00,1.95,13473.0,United Kingdom
52136,540690,22782,SET 3 WICKER STORAGE BASKETS ,4,2011-01-11 08:45:00,9.95,13473.0,United Kingdom
52137,540690,47503A,ASS FLORAL PRINT MULTI SCREWDRIVER,24,2011-01-11 08:45:00,0.42,13473.0,United Kingdom
52138,540690,84509G,SET OF 4 FAIRY CAKE PLACEMATS ,24,2011-01-11 08:45:00,1.25,13473.0,United Kingdom
52139,540690,84917,WHITE HAND TOWEL WITH BUTTERFLY,20,2011-01-11 08:45:00,1.25,13473.0,United Kingdom
52140,540690,84766,SILVER ROCOCO CANDLE STICK,12,2011-01-11 08:45:00,1.95,13473.0,United Kingdom
52141,540690,84821,DANISH ROSE DELUXE COASTER,48,2011-01-11 08:45:00,0.21,13473.0,United Kingdom
52142,540690,22700,BLACK AND WHITE DOG BOWL,24,2011-01-11 08:45:00,0.85,13473.0,United Kingdom
52143,540690,10135,COLOURING PENCILS BROWN TUBE,20,2011-01-11 08:45:00,0.42,13473.0,United Kingdom
52144,540690,15060B,FAIRY CAKE DESIGN UMBRELLA,4,2011-01-11 08:45:00,3.75,13473.0,United Kingdom
52145,540690,85014A,BLACK/BLUE POLKADOT UMBRELLA,3,2011-01-11 08:45:00,5.95,13473.0,United Kingdom
52146,540690,85014B,RED RETROSPOT UMBRELLA,3,2011-01-11 08:45:00,5.95,13473.0,United Kingdom
52147,540691,22889,NUMBER TILE VINTAGE FONT No ,24,2011-01-11 08:50:00,2.17,17450.0,United Kingdom
52148,540691,22887,NUMBER TILE VINTAGE FONT 8,16,2011-01-11 08:50:00,2.17,17450.0,United Kingdom
52149,540691,22886,NUMBER TILE VINTAGE FONT 7,16,2011-01-11 08:50:00,2.17,17450.0,United Kingdom
52150,540691,22885,NUMBER TILE VINTAGE FONT 6 ,16,2011-01-11 08:50:00,2.17,17450.0,United Kingdom
52151,540691,22884,NUMBER TILE VINTAGE FONT 5,16,2011-01-11 08:50:00,2.17,17450.0,United Kingdom
52152,540691,22883,NUMBER TILE VINTAGE FONT 4,16,2011-01-11 08:50:00,2.17,17450.0,United Kingdom
52153,540691,22882,NUMBER TILE VINTAGE FONT 3,16,2011-01-11 08:50:00,2.17,17450.0,United Kingdom
52154,540691,22881,NUMBER TILE VINTAGE FONT 2,16,2011-01-11 08:50:00,2.17,17450.0,United Kingdom
52155,540691,22880,NUMBER TILE VINTAGE FONT 1,16,2011-01-11 08:50:00,2.17,17450.0,United Kingdom
52156,540691,22879,NUMBER TILE VINTAGE FONT 0,16,2011-01-11 08:50:00,2.17,17450.0,United Kingdom
52157,540691,21673,WHITE SPOT BLUE CERAMIC DRAWER KNOB,12,2011-01-11 08:50:00,1.49,17450.0,United Kingdom
52158,540691,21672,WHITE SPOT RED CERAMIC DRAWER KNOB,12,2011-01-11 08:50:00,1.49,17450.0,United Kingdom
52159,540691,21671,RED SPOT CERAMIC DRAWER KNOB,12,2011-01-11 08:50:00,1.49,17450.0,United Kingdom
52160,540691,21670,BLUE SPOT CERAMIC DRAWER KNOB,12,2011-01-11 08:50:00,1.49,17450.0,United Kingdom
52161,540691,21669,BLUE STRIPE CERAMIC DRAWER KNOB,12,2011-01-11 08:50:00,1.49,17450.0,United Kingdom
52162,540691,21668,RED STRIPE CERAMIC DRAWER KNOB,12,2011-01-11 08:50:00,1.49,17450.0,United Kingdom
52163,540691,22775,PURPLE DRAWERKNOB ACRYLIC EDWARDIAN,18,2011-01-11 08:50:00,1.49,17450.0,United Kingdom
52164,540691,22774,RED DRAWER KNOB ACRYLIC EDWARDIAN,18,2011-01-11 08:50:00,1.49,17450.0,United Kingdom
52165,540691,22773,GREEN DRAWER KNOB ACRYLIC EDWARDIAN,18,2011-01-11 08:50:00,1.49,17450.0,United Kingdom
52166,540691,22772,PINK DRAWER KNOB ACRYLIC EDWARDIAN,18,2011-01-11 08:50:00,1.49,17450.0,United Kingdom
52167,540691,22771,CLEAR DRAWER KNOB ACRYLIC EDWARDIAN,18,2011-01-11 08:50:00,1.49,17450.0,United Kingdom
52168,540691,21756,BATH BUILDING BLOCK WORD,15,2011-01-11 08:50:00,6.6,17450.0,United Kingdom
52169,540691,21755,LOVE BUILDING BLOCK WORD,9,2011-01-11 08:50:00,6.6,17450.0,United Kingdom
52170,540691,22120,WELCOME  WOODEN BLOCK LETTERS,4,2011-01-11 08:50:00,10.13,17450.0,United Kingdom
52171,540691,21908,CHOCOLATE THIS WAY METAL SIGN,12,2011-01-11 08:50:00,2.4,17450.0,United Kingdom
52172,540691,22467,GUMBALL COAT RACK,12,2011-01-11 08:50:00,2.65,17450.0,United Kingdom
52173,540691,22413,METAL SIGN TAKE IT OR LEAVE IT ,12,2011-01-11 08:50:00,3.21,17450.0,United Kingdom
52174,540691,82600,NO SINGING METAL SIGN,12,2011-01-11 08:50:00,2.21,17450.0,United Kingdom
52175,540691,21903,MAN FLU METAL SIGN,12,2011-01-11 08:50:00,2.4,17450.0,United Kingdom
52176,540691,21181,PLEASE ONE PERSON METAL SIGN,48,2011-01-11 08:50:00,2.4,17450.0,United Kingdom
52177,540691,21175,GIN + TONIC DIET METAL SIGN,36,2011-01-11 08:50:00,2.4,17450.0,United Kingdom
52178,540691,21174,POTTERING IN THE SHED METAL SIGN,12,2011-01-11 08:50:00,2.16,17450.0,United Kingdom
52179,540691,21166,COOK WITH WINE METAL SIGN ,12,2011-01-11 08:50:00,2.21,17450.0,United Kingdom
52180,540691,21164,HOME SWEET HOME METAL SIGN ,12,2011-01-11 08:50:00,3.21,17450.0,United Kingdom
52181,540691,82578,KITCHEN METAL SIGN,12,2011-01-11 08:50:00,0.73,17450.0,United Kingdom
52182,540691,82581,TOILET METAL SIGN,36,2011-01-11 08:50:00,0.73,17450.0,United Kingdom
52183,540691,82580,BATHROOM METAL SIGN,12,2011-01-11 08:50:00,0.73,17450.0,United Kingdom
52184,540691,22219,LOVEBIRD HANGING DECORATION WHITE ,12,2011-01-11 08:50:00,1.24,17450.0,United Kingdom
52185,540691,84406B,CREAM CUPID HEARTS COAT HANGER,16,2011-01-11 08:50:00,3.44,17450.0,United Kingdom
52186,540691,84792,ENCHANTED BIRD COATHANGER 5 HOOK,8,2011-01-11 08:50:00,4.68,17450.0,United Kingdom
52187,540691,21272,SALLE DE BAIN HOOK,12,2011-01-11 08:50:00,1.48,17450.0,United Kingdom
52188,540691,22888,NUMBER TILE VINTAGE FONT 9 ,16,2011-01-11 08:50:00,2.17,17450.0,United Kingdom
52189,540691,82583,HOT BATHS METAL SIGN,12,2011-01-11 08:50:00,2.21,17450.0,United Kingdom
52190,540691,22212,FOUR HOOK  WHITE LOVEBIRDS,12,2011-01-11 08:50:00,2.22,17450.0,United Kingdom
52191,540692,21791,VINTAGE HEADS AND TAILS CARD GAME ,12,2011-01-11 09:12:00,1.25,14320.0,United Kingdom
52192,540692,22561,WOODEN SCHOOL COLOURING SET,12,2011-01-11 09:12:00,1.65,14320.0,United Kingdom
52193,540692,21125,SET 6 FOOTBALL CELEBRATION CANDLES,12,2011-01-11 09:12:00,1.25,14320.0,United Kingdom
52194,540692,21126,SET OF 6 GIRLS CELEBRATION CANDLES,12,2011-01-11 09:12:00,1.25,14320.0,United Kingdom
52195,540692,21733,RED HANGING HEART T-LIGHT HOLDER,6,2011-01-11 09:12:00,2.95,14320.0,United Kingdom
52196,540692,85123A,WHITE HANGING HEART T-LIGHT HOLDER,6,2011-01-11 09:12:00,2.95,14320.0,United Kingdom
52197,540692,21175,GIN + TONIC DIET METAL SIGN,12,2011-01-11 09:12:00,2.1,14320.0,United Kingdom
52198,540692,21470,FLOWER VINE RAFFIA FOOD COVER,6,2011-01-11 09:12:00,3.75,14320.0,United Kingdom
52199,540692,21210,SET OF 72 RETROSPOT PAPER  DOILIES,12,2011-01-11 09:12:00,1.45,14320.0,United Kingdom
52200,540692,21974,SET OF 36 PAISLEY FLOWER DOILIES,12,2011-01-11 09:12:00,1.45,14320.0,United Kingdom
52201,540692,21874,GIN AND TONIC MUG,12,2011-01-11 09:12:00,1.25,14320.0,United Kingdom
52202,540692,22966,GINGERBREAD MAN COOKIE CUTTER,12,2011-01-11 09:12:00,1.25,14320.0,United Kingdom
52203,540692,22558,CLOTHES PEGS RETROSPOT PACK 24 ,12,2011-01-11 09:12:00,1.49,14320.0,United Kingdom
52204,540692,21155,RED RETROSPOT PEG BAG,6,2011-01-11 09:12:00,2.1,14320.0,United Kingdom
52205,540692,85014A,BLACK/BLUE POLKADOT UMBRELLA,3,2011-01-11 09:12:00,5.95,14320.0,United Kingdom
52206,540692,72760B,VINTAGE CREAM 3 BASKET CAKE STAND,2,2011-01-11 09:12:00,9.95,14320.0,United Kingdom
52207,540692,21519,GIN & TONIC DIET GREETING CARD ,12,2011-01-11 09:12:00,0.42,14320.0,United Kingdom
52208,540692,21520,BOOZE & WOMEN GREETING CARD ,12,2011-01-11 09:12:00,0.42,14320.0,United Kingdom
52209,540692,22904,CALENDAR PAPER CUT DESIGN,6,2011-01-11 09:12:00,2.95,14320.0,United Kingdom
52210,540692,22759,SET OF 3 NOTEBOOKS IN PARCEL,12,2011-01-11 09:12:00,1.65,14320.0,United Kingdom
52211,540692,21880,RED RETROSPOT TAPE,12,2011-01-11 09:12:00,0.65,14320.0,United Kingdom
52212,540692,21883,STARS GIFT TAPE ,12,2011-01-11 09:12:00,0.65,14320.0,United Kingdom
52213,540692,10125,MINI FUNKY DESIGN TAPES,20,2011-01-11 09:12:00,0.42,14320.0,United Kingdom
52214,540693,82605,,1,2011-01-11 09:13:00,0.0,,United Kingdom
52215,540694,71477,,1,2011-01-11 09:13:00,0.0,,United Kingdom
52216,540695,21661,,1,2011-01-11 09:14:00,0.0,,United Kingdom
52217,540696,84562A,,1,2011-01-11 09:14:00,0.0,,United Kingdom
52218,540697,22113,GREY HEART HOT WATER BOTTLE,4,2011-01-11 09:20:00,3.75,16670.0,United Kingdom
52219,540697,22111,SCOTTIE DOG HOT WATER BOTTLE,3,2011-01-11 09:20:00,4.95,16670.0,United Kingdom
52220,540697,22112,CHOCOLATE HOT WATER BOTTLE,3,2011-01-11 09:20:00,4.95,16670.0,United Kingdom
52221,540697,22837,HOT WATER BOTTLE BABUSHKA ,4,2011-01-11 09:20:00,4.65,16670.0,United Kingdom
52222,540697,21479,WHITE SKULL HOT WATER BOTTLE ,4,2011-01-11 09:20:00,3.75,16670.0,United Kingdom
52223,540697,21870,I CAN ONLY PLEASE ONE PERSON MUG,12,2011-01-11 09:20:00,1.25,16670.0,United Kingdom
52224,540697,22652,TRAVEL SEWING KIT,10,2011-01-11 09:20:00,1.65,16670.0,United Kingdom
52225,540697,22358,KINGS CHOICE TEA CADDY ,6,2011-01-11 09:20:00,2.95,16670.0,United Kingdom
52226,540697,21868,POTTING SHED TEA MUG,12,2011-01-11 09:20:00,1.25,16670.0,United Kingdom
52227,540697,37370,RETRO COFFEE MUGS ASSORTED,12,2011-01-11 09:20:00,1.25,16670.0,United Kingdom
52228,540697,22807,SET OF 6 T-LIGHTS TOADSTOOLS,6,2011-01-11 09:20:00,2.95,16670.0,United Kingdom
52229,540697,22297,HEART IVORY TRELLIS SMALL,24,2011-01-11 09:20:00,1.25,16670.0,United Kingdom
52230,540697,84836,ZINC METAL HEART DECORATION,12,2011-01-11 09:20:00,1.25,16670.0,United Kingdom
52231,540697,22312,OFFICE MUG WARMER POLKADOT,6,2011-01-11 09:20:00,2.95,16670.0,United Kingdom
52232,540697,22856,ASSORTED EASTER DECORATIONS  BELLS,12,2011-01-11 09:20:00,1.25,16670.0,United Kingdom
52233,540697,21181,PLEASE ONE PERSON METAL SIGN,12,2011-01-11 09:20:00,2.1,16670.0,United Kingdom
52234,540697,21907,I'M ON HOLIDAY METAL SIGN,12,2011-01-11 09:20:00,2.1,16670.0,United Kingdom
52235,540697,22775,PURPLE DRAWERKNOB ACRYLIC EDWARDIAN,12,2011-01-11 09:20:00,1.25,16670.0,United Kingdom
52236,540697,84050,PINK HEART SHAPE EGG FRYING PAN,6,2011-01-11 09:20:00,1.65,16670.0,United Kingdom
52237,540697,22459,CAST IRON HOOK GARDEN TROWEL,8,2011-01-11 09:20:00,2.55,16670.0,United Kingdom
52238,540697,22458,CAST IRON HOOK GARDEN FORK,8,2011-01-11 09:20:00,2.55,16670.0,United Kingdom
52239,540698,22350,ILLUSTRATED CAT BOWL ,30,2011-01-11 09:24:00,2.69,17450.0,United Kingdom
52240,540698,22853,CAT BOWL VINTAGE CREAM,16,2011-01-11 09:24:00,3.45,17450.0,United Kingdom
52241,540698,22852,DOG BOWL VINTAGE CREAM,16,2011-01-11 09:24:00,4.62,17450.0,United Kingdom
52242,540698,22845,VINTAGE CREAM CAT FOOD CONTAINER,16,2011-01-11 09:24:00,6.91,17450.0,United Kingdom
52243,540698,22844,VINTAGE CREAM DOG FOOD CONTAINER,16,2011-01-11 09:24:00,9.16,17450.0,United Kingdom
52244,540698,22349,DOG BOWL CHASING BALL DESIGN,30,2011-01-11 09:24:00,2.69,17450.0,United Kingdom
52245,540698,22702,BLACK AND WHITE CAT BOWL,6,2011-01-11 09:24:00,2.4,17450.0,United Kingdom
52246,540698,22703,PINK CAT BOWL,30,2011-01-11 09:24:00,2.4,17450.0,United Kingdom
52247,540698,22775,PURPLE DRAWERKNOB ACRYLIC EDWARDIAN,6,2011-01-11 09:24:00,1.49,17450.0,United Kingdom
52248,540698,22701,PINK DOG BOWL,6,2011-01-11 09:24:00,3.24,17450.0,United Kingdom
52249,540698,22700,BLACK AND WHITE DOG BOWL,6,2011-01-11 09:24:00,3.24,17450.0,United Kingdom
52250,540698,21755,LOVE BUILDING BLOCK WORD,20,2011-01-11 09:24:00,6.6,17450.0,United Kingdom
52251,540698,22120,WELCOME  WOODEN BLOCK LETTERS,20,2011-01-11 09:24:00,10.13,17450.0,United Kingdom
52252,540698,21908,CHOCOLATE THIS WAY METAL SIGN,48,2011-01-11 09:24:00,2.4,17450.0,United Kingdom
52253,540698,22467,GUMBALL COAT RACK,48,2011-01-11 09:24:00,2.65,17450.0,United Kingdom
52254,540698,82583,HOT BATHS METAL SIGN,48,2011-01-11 09:24:00,2.21,17450.0,United Kingdom
52255,540698,22413,METAL SIGN TAKE IT OR LEAVE IT ,36,2011-01-11 09:24:00,3.21,17450.0,United Kingdom
52256,540698,82600,NO SINGING METAL SIGN,48,2011-01-11 09:24:00,2.21,17450.0,United Kingdom
52257,540698,21174,POTTERING IN THE SHED METAL SIGN,48,2011-01-11 09:24:00,2.16,17450.0,United Kingdom
52258,540698,21166,COOK WITH WINE METAL SIGN ,48,2011-01-11 09:24:00,2.21,17450.0,United Kingdom
52259,540698,84406B,CREAM CUPID HEARTS COAT HANGER,16,2011-01-11 09:24:00,3.44,17450.0,United Kingdom
52260,540698,21621,VINTAGE UNION JACK BUNTING,186,2011-01-11 09:24:00,8.87,17450.0,United Kingdom
52261,540698,21906,PHARMACIE FIRST AID TIN,114,2011-01-11 09:24:00,7.13,17450.0,United Kingdom
52262,540699,POST,,1000,2011-01-11 09:32:00,0.0,,United Kingdom
52263,540700,21581,SKULLS  DESIGN  COTTON TOTE BAG,6,2011-01-11 09:47:00,2.25,12393.0,Australia
52264,540700,22619,SET OF 6 SOLDIER SKITTLES,8,2011-01-11 09:47:00,3.75,12393.0,Australia
52265,540700,84997B,RED 3 PIECE RETROSPOT CUTLERY SET,6,2011-01-11 09:47:00,3.75,12393.0,Australia
52266,540700,20727,LUNCH BAG  BLACK SKULL.,20,2011-01-11 09:47:00,1.65,12393.0,Australia
52267,540700,20726,LUNCH BAG WOODLAND,20,2011-01-11 09:47:00,1.65,12393.0,Australia
52268,540700,22383,LUNCH BAG SUKI  DESIGN ,10,2011-01-11 09:47:00,1.65,12393.0,Australia
52269,540700,21249,WOODLAND  HEIGHT CHART STICKERS ,6,2011-01-11 09:47:00,2.95,12393.0,Australia
52270,540700,22378,WALL TIDY RETROSPOT ,20,2011-01-11 09:47:00,0.85,12393.0,Australia
52271,540700,22175,PINK OWL SOFT TOY,12,2011-01-11 09:47:00,2.95,12393.0,Australia
52272,540700,22176,BLUE OWL SOFT TOY,12,2011-01-11 09:47:00,2.95,12393.0,Australia
52273,540700,84997C,BLUE 3 PIECE POLKADOT CUTLERY SET,6,2011-01-11 09:47:00,3.75,12393.0,Australia
